"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovakia","Anthracite - imports","2020","Metric tons,  thousand","138",""
"Slovakia","Anthracite - imports","2019","Metric tons,  thousand","184",""
"Slovakia","Anthracite - imports","2018","Metric tons,  thousand","161",""
"Slovakia","Anthracite - imports","2017","Metric tons,  thousand","236",""
"Slovakia","Anthracite - imports","2016","Metric tons,  thousand","141",""
"Slovakia","Anthracite - imports","2015","Metric tons,  thousand","121",""
"Slovakia","Anthracite - imports","2014","Metric tons,  thousand","220",""
"Slovakia","Anthracite - imports","2013","Metric tons,  thousand","190",""
"Slovakia","Anthracite - imports","2012","Metric tons,  thousand","276",""
"Slovakia","Anthracite - imports","2011","Metric tons,  thousand","274",""
"Slovakia","Anthracite - imports","2010","Metric tons,  thousand","267",""
"Slovakia","Anthracite - imports","2009","Metric tons,  thousand","262",""
"Slovakia","Anthracite - imports","2008","Metric tons,  thousand","316",""
"Slovakia","Anthracite - imports","2007","Metric tons,  thousand","305",""
"Slovakia","Anthracite - imports","2006","Metric tons,  thousand","187",""
"Slovakia","Anthracite - imports","2005","Metric tons,  thousand","236",""
"Slovakia","Anthracite - stock changes","2021","Metric tons,  thousand","-24",""
"Slovakia","Anthracite - stock changes","2020","Metric tons,  thousand","-22",""
"Slovakia","Anthracite - stock changes","2019","Metric tons,  thousand","26",""
"Slovakia","Anthracite - stock changes","2018","Metric tons,  thousand","-32",""
"Slovakia","Anthracite - stock changes","2017","Metric tons,  thousand","52",""
"Slovakia","Anthracite - stock changes","2016","Metric tons,  thousand","-26",""
"Slovakia","Anthracite - stock changes","2015","Metric tons,  thousand","-1",""
"Slovakia","Anthracite - stock changes","2014","Metric tons,  thousand","1",""
"Slovakia","Anthracite - stock changes","2013","Metric tons,  thousand","5",""
"Slovakia","Anthracite - stock changes","2012","Metric tons,  thousand","54",""
"Slovakia","Anthracite - stock changes","2011","Metric tons,  thousand","0",""
"Slovakia","Anthracite - stock changes","2010","Metric tons,  thousand","-3",""
"Slovakia","Anthracite - stock changes","2009","Metric tons,  thousand","10",""
"Slovakia","Anthracite - stock changes","2008","Metric tons,  thousand","25",""
"Slovakia","Anthracite - stock changes","2007","Metric tons,  thousand","29",""
"Slovakia","Anthracite - stock changes","2006","Metric tons,  thousand","-49",""
"Slovakia","Anthracite - stock changes","2005","Metric tons,  thousand","11",""
"Slovakia","Anthracite - transformation","2020","Metric tons,  thousand","84",""
"Slovakia","Anthracite - transformation","2019","Metric tons,  thousand","74",""
"Slovakia","Anthracite - transformation","2018","Metric tons,  thousand","86",""
"Slovakia","Anthracite - transformation","2017","Metric tons,  thousand","98",""
"Slovakia","Anthracite - transformation","2016","Metric tons,  thousand","103",""
"Slovakia","Anthracite - transformation","2015","Metric tons,  thousand","40",""
"Slovakia","Anthracite - transformation","2014","Metric tons,  thousand","116",""
"Slovakia","Anthracite - transformation","2013","Metric tons,  thousand","98",""
"Slovakia","Anthracite - transformation","2012","Metric tons,  thousand","149",""
"Slovakia","Anthracite - transformation","2011","Metric tons,  thousand","184",""
"Slovakia","Anthracite - transformation","2010","Metric tons,  thousand","187",""
"Slovakia","Anthracite - transformation","2009","Metric tons,  thousand","192",""
"Slovakia","Anthracite - transformation","2008","Metric tons,  thousand","181",""
"Slovakia","Anthracite - transformation","2007","Metric tons,  thousand","170",""
"Slovakia","Anthracite - transformation","2006","Metric tons,  thousand","147",""
"Slovakia","Anthracite - transformation","2005","Metric tons,  thousand","135",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","84",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","74",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","86",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","98",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","103",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","40",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","116",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","98",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","149",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","184",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","187",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","192",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","181",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","170",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","147",""
"Slovakia","Anthracite - transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","135",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2020","Metric tons,  thousand","84",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2019","Metric tons,  thousand","74",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2018","Metric tons,  thousand","86",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2017","Metric tons,  thousand","98",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2016","Metric tons,  thousand","103",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2015","Metric tons,  thousand","40",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2014","Metric tons,  thousand","116",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2013","Metric tons,  thousand","98",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2012","Metric tons,  thousand","149",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","184",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2010","Metric tons,  thousand","187",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","192",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","181",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","170",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","147",""
"Slovakia","Anthracite - transformation in CHP plants - main activity producers","2005","Metric tons,  thousand","135",""
"Slovakia","Anthracite - non-energy use","2020","Metric tons,  thousand","33",""
"Slovakia","Anthracite - non-energy use","2019","Metric tons,  thousand","35",""
"Slovakia","Anthracite - non-energy use","2018","Metric tons,  thousand","41",""
"Slovakia","Anthracite - non-energy use","2017","Metric tons,  thousand","31",""
"Slovakia","Anthracite - non-energy use","2016","Metric tons,  thousand","27",""
"Slovakia","Anthracite - non-energy use","2015","Metric tons,  thousand","25",""
"Slovakia","Anthracite - non-energy use","2014","Metric tons,  thousand","33",""
"Slovakia","Anthracite - non-energy use","2013","Metric tons,  thousand","30",""
"Slovakia","Anthracite - non-energy use","2012","Metric tons,  thousand","32",""
"Slovakia","Anthracite - non-energy use","2011","Metric tons,  thousand","25",""
"Slovakia","Anthracite - non-energy use","2010","Metric tons,  thousand","20",""
"Slovakia","Anthracite - non-energy use","2009","Metric tons,  thousand","8",""
"Slovakia","Anthracite - non-energy use","2008","Metric tons,  thousand","15",""
"Slovakia","Anthracite - non-energy use","2007","Metric tons,  thousand","15",""
"Slovakia","Anthracite - non-energy use","2006","Metric tons,  thousand","8",""
"Slovakia","Anthracite - final energy consumption","2020","Metric tons,  thousand","43",""
"Slovakia","Anthracite - final energy consumption","2019","Metric tons,  thousand","49",""
"Slovakia","Anthracite - final energy consumption","2018","Metric tons,  thousand","66",""
"Slovakia","Anthracite - final energy consumption","2017","Metric tons,  thousand","55",""
"Slovakia","Anthracite - final energy consumption","2016","Metric tons,  thousand","37",""
"Slovakia","Anthracite - final energy consumption","2015","Metric tons,  thousand","57",""
"Slovakia","Anthracite - final energy consumption","2014","Metric tons,  thousand","70",""
"Slovakia","Anthracite - final energy consumption","2013","Metric tons,  thousand","57",""
"Slovakia","Anthracite - final energy consumption","2012","Metric tons,  thousand","41",""
"Slovakia","Anthracite - final energy consumption","2011","Metric tons,  thousand","65",""
"Slovakia","Anthracite - final energy consumption","2010","Metric tons,  thousand","63",""
"Slovakia","Anthracite - final energy consumption","2009","Metric tons,  thousand","52",""
"Slovakia","Anthracite - final energy consumption","2008","Metric tons,  thousand","95",""
"Slovakia","Anthracite - final energy consumption","2007","Metric tons,  thousand","91",""
"Slovakia","Anthracite - final energy consumption","2006","Metric tons,  thousand","81",""
"Slovakia","Anthracite - final energy consumption","2005","Metric tons,  thousand","90",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","43",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","49",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","66",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","55",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","37",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","57",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","70",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","57",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","41",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","65",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","63",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","52",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","95",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","91",""
"Slovakia","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","81",""
