"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Romania","Heat output from renewable municipal waste","2018","Terajoules","0.406",""
"Romania","Heat output from renewable municipal waste","2017","Terajoules","0.44",""
"Romania","Heat output from renewable municipal waste","2016","Terajoules","1",""
"Romania","Heat output from renewable municipal waste","2015","Terajoules","3",""
"Romania","Heat output from renewable municipal waste","2014","Terajoules","35",""
"Romania","Heat output from solid biofuels","2020","Terajoules","3410.751",""
"Romania","Heat output from solid biofuels","2019","Terajoules","2768.763",""
"Romania","Heat output from solid biofuels","2018","Terajoules","2371.813",""
"Romania","Heat output from solid biofuels","2017","Terajoules","2720.038",""
"Romania","Heat output from solid biofuels","2016","Terajoules","3022",""
"Romania","Heat output from solid biofuels","2015","Terajoules","2887",""
"Romania","Heat output from solid biofuels","2014","Terajoules","2699",""
"Romania","Heat output from solid biofuels","2013","Terajoules","1797",""
"Romania","Heat output from solid biofuels","2012","Terajoules","1982",""
"Romania","Heat output from solid biofuels","2011","Terajoules","1995",""
"Romania","Heat output from solid biofuels","2010","Terajoules","1460",""
"Romania","Heat output from solid biofuels","2009","Terajoules","850",""
"Romania","Heat output from solid biofuels","2008","Terajoules","758",""
"Romania","Heat output from solid biofuels","2007","Terajoules","741",""
"Romania","Heat output from solid biofuels","2006","Terajoules","2465",""
"Romania","Heat output from solid biofuels","2005","Terajoules","726",""
"Romania","Heat output from solid biofuels","2004","Terajoules","1322",""
"Romania","Heat output from solid biofuels","2003","Terajoules","548",""
"Romania","Heat output from solid biofuels","2002","Terajoules","714",""
"Romania","Heat output from solid biofuels","2001","Terajoules","293",""
"Romania","Heat output from solid biofuels","2000","Terajoules","595",""
"Romania","Heat output from solid biofuels","1999","Terajoules","325",""
"Romania","Heat output from solid biofuels","1998","Terajoules","518",""
"Romania","Heat output from solid biofuels","1997","Terajoules","653",""
"Romania","Heat output from solid biofuels","1996","Terajoules","1969",""
"Romania","Heat output from solid biofuels","1995","Terajoules","2334",""
"Romania","Heat output from solid biofuels","1994","Terajoules","1675",""
"Romania","Heat output from solid biofuels","1993","Terajoules","9207",""
"Romania","Heat output from solid biofuels","1992","Terajoules","5005",""
"Russian Federation","Heat output from combustible fuels","2020","Terajoules","4714085",""
"Russian Federation","Heat output from combustible fuels","2019","Terajoules","4914229.207",""
"Russian Federation","Heat output from combustible fuels","2018","Terajoules","5064878.895",""
"Russian Federation","Heat output from combustible fuels","2017","Terajoules","4924203.044",""
"Russian Federation","Heat output from combustible fuels","2016","Terajoules","4988961.765",""
"Russian Federation","Heat output from combustible fuels","2015","Terajoules","4853378",""
"Russian Federation","Heat output from combustible fuels","2014","Terajoules","5187219",""
"Russian Federation","Heat output from combustible fuels","2013","Terajoules","5374829",""
"Russian Federation","Heat output from combustible fuels","2012","Terajoules","6063487",""
"Russian Federation","Heat output from combustible fuels","2011","Terajoules","6038583",""
"Russian Federation","Heat output from combustible fuels","2010","Terajoules","5673674",""
"Russian Federation","Heat output from combustible fuels","2009","Terajoules","5340189",""
"Russian Federation","Heat output from combustible fuels","2008","Terajoules","5586123",""
"Russian Federation","Heat output from combustible fuels","2007","Terajoules","5782857",""
"Russian Federation","Heat output from combustible fuels","2006","Terajoules","6035690",""
"Russian Federation","Heat output from combustible fuels","2005","Terajoules","5853459",""
"Russian Federation","Heat output from combustible fuels","2004","Terajoules","6231296",""
"Russian Federation","Heat output from combustible fuels","2003","Terajoules","6290441",""
"Russian Federation","Heat output from combustible fuels","2002","Terajoules","6281804",""
"Russian Federation","Heat output from combustible fuels","2001","Terajoules","6412808",""
"Russian Federation","Heat output from combustible fuels","2000","Terajoules","6472039",""
"Russian Federation","Heat output from combustible fuels","1999","Terajoules","6317845",""
"Russian Federation","Heat output from combustible fuels","1998","Terajoules","6333231",""
"Russian Federation","Heat output from combustible fuels","1997","Terajoules","6386070",""
"Russian Federation","Heat output from combustible fuels","1996","Terajoules","6693428",""
"Russian Federation","Heat output from combustible fuels","1995","Terajoules","8039804",""
"Russian Federation","Heat output from combustible fuels","1994","Terajoules","8616055",""
"Russian Federation","Heat output from combustible fuels","1993","Terajoules","9451640",""
"Russian Federation","Heat output from combustible fuels","1992","Terajoules","9382268",""
"Russian Federation","Heat output from hard coal","2020","Terajoules","524714.901",""
"Russian Federation","Heat output from hard coal","2019","Terajoules","534224.089",""
"Russian Federation","Heat output from hard coal","2018","Terajoules","745272.16","1"
"Russian Federation","Heat output from hard coal","2017","Terajoules","581024.011","1"
"Russian Federation","Heat output from hard coal","2016","Terajoules","607946",""
"Russian Federation","Heat output from hard coal","2015","Terajoules","619206",""
"Russian Federation","Heat output from hard coal","2014","Terajoules","578349",""
"Russian Federation","Heat output from hard coal","2013","Terajoules","730112",""
"Russian Federation","Heat output from hard coal","2012","Terajoules","827726",""
"Russian Federation","Heat output from hard coal","2011","Terajoules","777345",""
"Russian Federation","Heat output from hard coal","2010","Terajoules","742799",""
"Russian Federation","Heat output from hard coal","2009","Terajoules","612467",""
"Russian Federation","Heat output from hard coal","2008","Terajoules","715660",""
"Russian Federation","Heat output from hard coal","2007","Terajoules","708550",""
"Russian Federation","Heat output from hard coal","2006","Terajoules","751942",""
"Russian Federation","Heat output from hard coal","2005","Terajoules","738820",""
"Russian Federation","Heat output from hard coal","2004","Terajoules","853146",""
"Russian Federation","Heat output from hard coal","2003","Terajoules","866506",""
"Russian Federation","Heat output from hard coal","2002","Terajoules","1057523",""
"Russian Federation","Heat output from hard coal","2001","Terajoules","1025824",""
"Russian Federation","Heat output from hard coal","2000","Terajoules","988867",""
"Russian Federation","Heat output from hard coal","1999","Terajoules","824719",""
"Russian Federation","Heat output from hard coal","1998","Terajoules","880993",""
"Russian Federation","Heat output from hard coal","1997","Terajoules","883991",""
"Russian Federation","Heat output from hard coal","1996","Terajoules","906370",""
"Russian Federation","Heat output from hard coal","1995","Terajoules","1234261",""
"Russian Federation","Heat output from hard coal","1994","Terajoules","1262839",""
"Russian Federation","Heat output from hard coal","1993","Terajoules","1217078",""
"Russian Federation","Heat output from hard coal","1992","Terajoules","1213155",""
"Russian Federation","Heat output from solid coal products","2020","Terajoules","24.386",""
"Russian Federation","Heat output from solid coal products","2019","Terajoules","25.915",""
"Russian Federation","Heat output from solid coal products","2018","Terajoules","4.027","1"
"Russian Federation","Heat output from solid coal products","2017","Terajoules","64.395","1"
"Russian Federation","Heat output from solid coal products","2016","Terajoules","72",""
"Russian Federation","Heat output from solid coal products","2015","Terajoules","573",""
"Russian Federation","Heat output from solid coal products","2014","Terajoules","151",""
"Russian Federation","Heat output from solid coal products","2013","Terajoules","162",""
"Russian Federation","Heat output from solid coal products","2012","Terajoules","158",""
"Russian Federation","Heat output from solid coal products","2011","Terajoules","175",""
"Russian Federation","Heat output from solid coal products","2010","Terajoules","175",""
"Russian Federation","Heat output from solid coal products","2009","Terajoules","173",""
"Russian Federation","Heat output from solid coal products","2008","Terajoules","296",""
"Russian Federation","Heat output from solid coal products","2007","Terajoules","93",""
"Russian Federation","Heat output from solid coal products","2006","Terajoules","324",""
"Russian Federation","Heat output from solid coal products","2005","Terajoules","219",""
"Russian Federation","Heat output from solid coal products","2004","Terajoules","124",""
"Russian Federation","Heat output from solid coal products","2003","Terajoules","220",""
"Russian Federation","Heat output from solid coal products","2002","Terajoules","836",""
"Russian Federation","Heat output from solid coal products","2001","Terajoules","1108",""
"Russian Federation","Heat output from solid coal products","2000","Terajoules","1043",""
"Russian Federation","Heat output from solid coal products","1999","Terajoules","1037",""
"Russian Federation","Heat output from solid coal products","1998","Terajoules","438",""
"Russian Federation","Heat output from solid coal products","1997","Terajoules","468",""
"Russian Federation","Heat output from solid coal products","1996","Terajoules","268",""
"Russian Federation","Heat output from solid coal products","1995","Terajoules","0",""
"Russian Federation","Heat output from solid coal products","1994","Terajoules","0",""
"Russian Federation","Heat output from solid coal products","1993","Terajoules","0",""
"Russian Federation","Heat output from solid coal products","1992","Terajoules","0",""
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2020","Terajoules","15662.182",""
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2019","Terajoules","17899.636",""
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2018","Terajoules","15757.883","1"
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2017","Terajoules","17910.99","1"
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2016","Terajoules","19148",""
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2015","Terajoules","17999",""
"Russian Federation","Heat output from crude oil, NGLs and other hydrocarbons","2014","Terajoules","19308",""
