"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","2000","Metric tons,  thousand","4511",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1999","Metric tons,  thousand","3250",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1998","Metric tons,  thousand","2838",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1997","Metric tons,  thousand","4199",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1996","Metric tons,  thousand","3663",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1995","Metric tons,  thousand","4525",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1994","Metric tons,  thousand","4685",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1993","Metric tons,  thousand","4412",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1992","Metric tons,  thousand","4501",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1991","Metric tons,  thousand","4400",""
"Spain","Sub-bituminous coal - Transformation in main activity electricity plants","1990","Metric tons,  thousand","4052",""
"Spain","Sub-bituminous coal - Consumption by energy sector","1993","Metric tons,  thousand","3",""
"Spain","Sub-bituminous coal - Consumption by energy sector","1992","Metric tons,  thousand","33",""
"Spain","Sub-bituminous coal - Consumption by energy sector","1991","Metric tons,  thousand","0",""
"Spain","Sub-bituminous coal - Consumption by energy sector","1990","Metric tons,  thousand","1",""
"Spain","Sub-bituminous coal - Consumption by coal mines","1993","Metric tons,  thousand","3",""
"Spain","Sub-bituminous coal - Consumption by coal mines","1992","Metric tons,  thousand","33",""
"Spain","Sub-bituminous coal - Consumption by coal mines","1991","Metric tons,  thousand","0",""
"Spain","Sub-bituminous coal - Consumption by coal mines","1990","Metric tons,  thousand","1",""
"Spain","Sub-bituminous coal - Final energy consumption","1994","Metric tons,  thousand","3",""
"Spain","Sub-bituminous coal - Final energy consumption","1993","Metric tons,  thousand","15",""
"Spain","Sub-bituminous coal - Final energy consumption","1992","Metric tons,  thousand","13",""
"Spain","Sub-bituminous coal - Final energy consumption","1991","Metric tons,  thousand","54",""
"Spain","Sub-bituminous coal - Final energy consumption","1990","Metric tons,  thousand","144",""
"Spain","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","10",""
"Spain","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","6",""
"Spain","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","39",""
"Spain","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","75",""
"Spain","Sub-bituminous coal - Consumption by chemical industry","1993","Metric tons,  thousand","4",""
"Spain","Sub-bituminous coal - Consumption by chemical industry","1992","Metric tons,  thousand","4",""
"Spain","Sub-bituminous coal - Consumption by chemical industry","1991","Metric tons,  thousand","26",""
"Spain","Sub-bituminous coal - Consumption by chemical industry","1990","Metric tons,  thousand","38",""
"Spain","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","6",""
"Spain","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","2",""
"Spain","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","13",""
"Spain","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","37",""
"Spain","Sub-bituminous coal - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","2",""
"Spain","Sub-bituminous coal - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","2",""
"Spain","Sub-bituminous coal - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","2",""
"Spain","Sub-bituminous coal - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","4",""
"Spain","Sub-bituminous coal - Consumption by paper, pulp and print","1991","Metric tons,  thousand","11",""
"Spain","Sub-bituminous coal - Consumption by paper, pulp and print","1990","Metric tons,  thousand","33",""
"Spain","Sub-bituminous coal - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","4",""
"Spain","Sub-bituminous coal - Consumption by other","1994","Metric tons,  thousand","3",""
"Spain","Sub-bituminous coal - Consumption by other","1993","Metric tons,  thousand","5",""
"Spain","Sub-bituminous coal - Consumption by other","1992","Metric tons,  thousand","7",""
"Spain","Sub-bituminous coal - Consumption by other","1991","Metric tons,  thousand","15",""
"Spain","Sub-bituminous coal - Consumption by other","1990","Metric tons,  thousand","69",""
"Spain","Sub-bituminous coal - Consumption by households","1992","Metric tons,  thousand","7",""
"Spain","Sub-bituminous coal - Consumption by households","1991","Metric tons,  thousand","10",""
"Spain","Sub-bituminous coal - Consumption by households","1990","Metric tons,  thousand","40",""
"Spain","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1994","Metric tons,  thousand","3",""
"Spain","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1993","Metric tons,  thousand","5",""
"Spain","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1992","Metric tons,  thousand","0",""
"Spain","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1991","Metric tons,  thousand","5",""
"Spain","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","1990","Metric tons,  thousand","28",""
"Spain","Sub-bituminous coal - Consumption by commerce and public services","1990","Metric tons,  thousand","1",""
"Spain","Sub-bituminous coal - Total energy supply","2020","Metric tons,  thousand","105",""
"Spain","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","729",""
"Spain","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","1380",""
"Spain","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","1930",""
"Spain","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","1380",""
"Spain","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","2277",""
"Spain","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","2170",""
"Spain","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","1673",""
"Spain","Sub-bituminous coal - Total energy supply","2012","Metric tons,  thousand","2191",""
"Spain","Sub-bituminous coal - Total energy supply","2011","Metric tons,  thousand","2809",""
"Spain","Sub-bituminous coal - Total energy supply","2010","Metric tons,  thousand","785",""
"Spain","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","1375",""
"Spain","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","2431",""
"Spain","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","3273",""
"Spain","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","3187",""
"Spain","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","3986",""
"Spain","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","3654",""
"Spain","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","3410",""
"Spain","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","3850",""
"Spain","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","3299",""
"Spain","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","4447",""
"Spain","Sub-bituminous coal - Total energy supply","1999","Metric tons,  thousand","3250",""
"Spain","Sub-bituminous coal - Total energy supply","1998","Metric tons,  thousand","2836",""
"Spain","Sub-bituminous coal - Total energy supply","1997","Metric tons,  thousand","4191",""
"Spain","Sub-bituminous coal - Total energy supply","1996","Metric tons,  thousand","3685",""
"Spain","Sub-bituminous coal - Total energy supply","1995","Metric tons,  thousand","4520",""
"Spain","Sub-bituminous coal - Total energy supply","1994","Metric tons,  thousand","4686",""
"Spain","Sub-bituminous coal - Total energy supply","1993","Metric tons,  thousand","4430",""
"Spain","Sub-bituminous coal - Total energy supply","1992","Metric tons,  thousand","4528",""
"Spain","Sub-bituminous coal - Total energy supply","1991","Metric tons,  thousand","4469",""
"Spain","Sub-bituminous coal - Total energy supply","1990","Metric tons,  thousand","4197",""
"Spain","Sub-bituminous coal - Final consumption","1994","Metric tons,  thousand","3",""
"Spain","Sub-bituminous coal - Final consumption","1993","Metric tons,  thousand","15",""
"Spain","Sub-bituminous coal - Final consumption","1992","Metric tons,  thousand","13",""
"Spain","Sub-bituminous coal - Final consumption","1991","Metric tons,  thousand","54",""
"Spain","Sub-bituminous coal - Final consumption","1990","Metric tons,  thousand","144",""
"Türkiye","Sub-bituminous coal - Production","2020","Metric tons,  thousand","2009",""
"Türkiye","Sub-bituminous coal - Production","2019","Metric tons,  thousand","2188",""
"Türkiye","Sub-bituminous coal - Production","2018","Metric tons,  thousand","1751",""
"Türkiye","Sub-bituminous coal - Production","2017","Metric tons,  thousand","1405",""
"Türkiye","Sub-bituminous coal - Production","2016","Metric tons,  thousand","1452",""
"Türkiye","Sub-bituminous coal - Production","2015","Metric tons,  thousand","857",""
"Türkiye","Sub-bituminous coal - Production","2014","Metric tons,  thousand","843",""
"Türkiye","Sub-bituminous coal - Production","2013","Metric tons,  thousand","899",""
"Türkiye","Sub-bituminous coal - Production","2012","Metric tons,  thousand","1044",""
"Türkiye","Sub-bituminous coal - Production","2011","Metric tons,  thousand","1038",""
"Türkiye","Sub-bituminous coal - Production","2010","Metric tons,  thousand","1177",""
"Türkiye","Sub-bituminous coal - Production","2009","Metric tons,  thousand","1058",""
"Türkiye","Sub-bituminous coal - Production","2008","Metric tons,  thousand","630",""
"Türkiye","Sub-bituminous coal - Production","2007","Metric tons,  thousand","781",""
"Türkiye","Sub-bituminous coal - Production","2006","Metric tons,  thousand","452",""
"Türkiye","Sub-bituminous coal - Production","2005","Metric tons,  thousand","888",""
"Türkiye","Sub-bituminous coal - Production","2004","Metric tons,  thousand","722",""
"Türkiye","Sub-bituminous coal - Production","2003","Metric tons,  thousand","336",""
"Türkiye","Sub-bituminous coal - Production","2002","Metric tons,  thousand","5",""
"Türkiye","Sub-bituminous coal - Production","2001","Metric tons,  thousand","31",""
"Türkiye","Sub-bituminous coal - Production","2000","Metric tons,  thousand","22",""
"Türkiye","Sub-bituminous coal - Production","1999","Metric tons,  thousand","29",""
"Türkiye","Sub-bituminous coal - Production","1998","Metric tons,  thousand","23",""
"Türkiye","Sub-bituminous coal - Production","1997","Metric tons,  thousand","29",""
"Türkiye","Sub-bituminous coal - Production","1996","Metric tons,  thousand","34",""
"Türkiye","Sub-bituminous coal - Production","1995","Metric tons,  thousand","67",""
"Türkiye","Sub-bituminous coal - Production","1994","Metric tons,  thousand","0",""
"Türkiye","Sub-bituminous coal - Production","1993","Metric tons,  thousand","86",""
"Türkiye","Sub-bituminous coal - Production","1992","Metric tons,  thousand","213",""
"Türkiye","Sub-bituminous coal - Production","1991","Metric tons,  thousand","139",""
"Türkiye","Sub-bituminous coal - Production","1990","Metric tons,  thousand","276",""
"Türkiye","Sub-bituminous coal - Stock changes","2020","Metric tons,  thousand","-92.627",""
"Türkiye","Sub-bituminous coal - Stock changes","2018","Metric tons,  thousand","168",""
"Türkiye","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","128",""
"Türkiye","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","-105",""
"Türkiye","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","-177",""
"Türkiye","Sub-bituminous coal - Stock changes","2014","Metric tons,  thousand","72",""
"Türkiye","Sub-bituminous coal - Stock changes","2013","Metric tons,  thousand","132",""
"Türkiye","Sub-bituminous coal - Stock changes","2012","Metric tons,  thousand","176",""
"Türkiye","Sub-bituminous coal - Stock changes","2011","Metric tons,  thousand","33",""
"Türkiye","Sub-bituminous coal - Stock changes","2010","Metric tons,  thousand","131",""
"Türkiye","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","48",""
