"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","3",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","4",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","0",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","5",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","1",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","1",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","9",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","1",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","7",""
"Ukraine","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","0",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","5",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","10",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","7",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","9",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","6",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","13",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","1",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","8",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","2",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","1",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","3",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","4",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","0",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","5",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","1",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","1",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","9",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","1",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","7",""
"Ukraine","Peat products - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","0",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","4",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","5",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","3",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","8",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2016","Metric tons,  thousand","5",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2015","Metric tons,  thousand","13",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2014","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2013","Metric tons,  thousand","6",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2012","Metric tons,  thousand","2",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2011","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2010","Metric tons,  thousand","3",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2009","Metric tons,  thousand","4",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2007","Metric tons,  thousand","5",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2006","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2005","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2004","Metric tons,  thousand","9",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2003","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by non-metallic minerals ","2002","Metric tons,  thousand","7",""
"Ukraine","Peat Products - Consumption by mining and quarrying ","2019","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by mining and quarrying ","2018","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by food and tobacco ","2020","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by food and tobacco ","2019","Metric tons,  thousand","3",""
"Ukraine","Peat Products - Consumption by food and tobacco ","2018","Metric tons,  thousand","3",""
"Ukraine","Peat Products - Consumption by food and tobacco ","2017","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by paper, pulp and print","2016","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by construction ","2019","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption by construction ","2013","Metric tons,  thousand","1",""
"Ukraine","Peat Products - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","1",""
"Ukraine","Peat products - Consumption by other","2020","Metric tons,  thousand","78",""
"Ukraine","Peat products - Consumption by other","2019","Metric tons,  thousand","373.5",""
"Ukraine","Peat products - Consumption by other","2018","Metric tons,  thousand","288",""
"Ukraine","Peat products - Consumption by other","2017","Metric tons,  thousand","188",""
"Ukraine","Peat products - Consumption by other","2016","Metric tons,  thousand","150",""
"Ukraine","Peat products - Consumption by other","2015","Metric tons,  thousand","102",""
"Ukraine","Peat products - Consumption by other","2014","Metric tons,  thousand","133",""
"Ukraine","Peat products - Consumption by other","2013","Metric tons,  thousand","199",""
"Ukraine","Peat products - Consumption by other","2012","Metric tons,  thousand","157",""
"Ukraine","Peat products - Consumption by other","2011","Metric tons,  thousand","170",""
"Ukraine","Peat products - Consumption by other","2010","Metric tons,  thousand","189",""
"Ukraine","Peat products - Consumption by other","2009","Metric tons,  thousand","158",""
"Ukraine","Peat products - Consumption by other","2008","Metric tons,  thousand","131",""
"Ukraine","Peat products - Consumption by other","2007","Metric tons,  thousand","132",""
"Ukraine","Peat products - Consumption by other","2006","Metric tons,  thousand","192",""
"Ukraine","Peat products - Consumption by other","2005","Metric tons,  thousand","224",""
"Ukraine","Peat products - Consumption by other","2004","Metric tons,  thousand","268",""
"Ukraine","Peat products - Consumption by other","2003","Metric tons,  thousand","241",""
"Ukraine","Peat products - Consumption by other","2002","Metric tons,  thousand","251",""
"Ukraine","Peat products - Consumption by other","2001","Metric tons,  thousand","313",""
"Ukraine","Peat products - Consumption by other","2000","Metric tons,  thousand","481",""
"Ukraine","Peat products - Consumption by other","1999","Metric tons,  thousand","485",""
"Ukraine","Peat products - Consumption by other","1998","Metric tons,  thousand","471",""
"Ukraine","Peat products - Consumption by other","1997","Metric tons,  thousand","612",""
"Ukraine","Peat products - Consumption by other","1996","Metric tons,  thousand","687",""
"Ukraine","Peat products - Consumption by other","1995","Metric tons,  thousand","1040",""
"Ukraine","Peat products - Consumption by other","1994","Metric tons,  thousand","800",""
"Ukraine","Peat products - Consumption by other","1993","Metric tons,  thousand","1244",""
"Ukraine","Peat products - Consumption by other","1992","Metric tons,  thousand","1916",""
"Ukraine","Peat products - Consumption by households","2020","Metric tons,  thousand","62",""
"Ukraine","Peat products - Consumption by households","2019","Metric tons,  thousand","352.5",""
"Ukraine","Peat products - Consumption by households","2018","Metric tons,  thousand","268",""
"Ukraine","Peat products - Consumption by households","2017","Metric tons,  thousand","150",""
"Ukraine","Peat products - Consumption by households","2016","Metric tons,  thousand","118",""
"Ukraine","Peat products - Consumption by households","2015","Metric tons,  thousand","79",""
"Ukraine","Peat products - Consumption by households","2014","Metric tons,  thousand","113",""
"Ukraine","Peat products - Consumption by households","2013","Metric tons,  thousand","178",""
"Ukraine","Peat products - Consumption by households","2012","Metric tons,  thousand","136",""
"Ukraine","Peat products - Consumption by households","2011","Metric tons,  thousand","141",""
"Ukraine","Peat products - Consumption by households","2010","Metric tons,  thousand","164",""
"Ukraine","Peat products - Consumption by households","2009","Metric tons,  thousand","135",""
