"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1995","Metric tons,  thousand","1276",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1994","Metric tons,  thousand","1227",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1993","Metric tons,  thousand","1416",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1992","Metric tons,  thousand","1286",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1991","Metric tons,  thousand","418",""
"United Kingdom","Other hydrocarbons - transformation in electricity plants - main activity producers","1990","Metric tons,  thousand","156",""
"United Kingdom","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","392",""
"United Kingdom","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","95",""
"United Kingdom","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","25",""
"United Kingdom","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","24",""
"United Kingdom","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","77",""
"United Kingdom","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","8",""
"United Kingdom","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","0",""
"United Kingdom","Other hydrocarbons - total energy supply","1997","Metric tons,  thousand","182",""
"United Kingdom","Other hydrocarbons - total energy supply","1996","Metric tons,  thousand","872",""
"United Kingdom","Other hydrocarbons - total energy supply","1995","Metric tons,  thousand","1276",""
"United Kingdom","Other hydrocarbons - total energy supply","1994","Metric tons,  thousand","1228",""
"United Kingdom","Other hydrocarbons - total energy supply","1993","Metric tons,  thousand","1417",""
"United Kingdom","Other hydrocarbons - total energy supply","1992","Metric tons,  thousand","1291",""
"United Kingdom","Other hydrocarbons - total energy supply","1991","Metric tons,  thousand","420",""
"United Kingdom","Other hydrocarbons - total energy supply","1990","Metric tons,  thousand","162",""
"United States","Other hydrocarbons - production","2010","Metric tons,  thousand","2996",""
"United States","Other hydrocarbons - production","2009","Metric tons,  thousand","2586",""
"United States","Other hydrocarbons - production","2008","Metric tons,  thousand","2477",""
"United States","Other hydrocarbons - production","2007","Metric tons,  thousand","2132",""
"United States","Other hydrocarbons - production","2006","Metric tons,  thousand","1606",""
"United States","Other hydrocarbons - production","2005","Metric tons,  thousand","1217",""
"United States","Other hydrocarbons - production","2004","Metric tons,  thousand","1418",""
"United States","Other hydrocarbons - production","2003","Metric tons,  thousand","1237",""
"United States","Other hydrocarbons - production","2002","Metric tons,  thousand","1111",""
"United States","Other hydrocarbons - production","2001","Metric tons,  thousand","1262",""
"United States","Other hydrocarbons - production","2000","Metric tons,  thousand","1226",""
"United States","Other hydrocarbons - production","1999","Metric tons,  thousand","1093",""
"United States","Other hydrocarbons - production","1998","Metric tons,  thousand","1162",""
"United States","Other hydrocarbons - production","1997","Metric tons,  thousand","1175",""
"United States","Other hydrocarbons - production","1996","Metric tons,  thousand","1042",""
"United States","Other hydrocarbons - production","1995","Metric tons,  thousand","746",""
"United States","Other hydrocarbons - production","1994","Metric tons,  thousand","724",""
"United States","Other hydrocarbons - production","1993","Metric tons,  thousand","445",""
"United States","Other hydrocarbons - production","1992","Metric tons,  thousand","2395",""
"United States","Other hydrocarbons - production","1991","Metric tons,  thousand","1714",""
"United States","Other hydrocarbons - production","1990","Metric tons,  thousand","1496",""
"United States","Other hydrocarbons - receipts from other sources","2021","Metric tons,  thousand","3936.81",""
"United States","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","3849.284",""
"United States","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","3983.027",""
"United States","Other hydrocarbons - receipts from other sources","2018","Metric tons,  thousand","4148.262",""
"United States","Other hydrocarbons - receipts from other sources","2017","Metric tons,  thousand","4155.164",""
"United States","Other hydrocarbons - receipts from other sources","2016","Metric tons,  thousand","4064",""
"United States","Other hydrocarbons - receipts from other sources","2015","Metric tons,  thousand","3949",""
"United States","Other hydrocarbons - receipts from other sources","2014","Metric tons,  thousand","3927",""
"United States","Other hydrocarbons - receipts from other sources","2013","Metric tons,  thousand","3824",""
"United States","Other hydrocarbons - receipts from other sources","2012","Metric tons,  thousand","3523",""
"United States","Other hydrocarbons - receipts from other sources","2011","Metric tons,  thousand","3299",""
"United States","Other hydrocarbons - imports","2021","Metric tons,  thousand","3.988",""
"United States","Other hydrocarbons - imports","2020","Metric tons,  thousand","3.885",""
"United States","Other hydrocarbons - imports","2019","Metric tons,  thousand","2.249",""
"United States","Other hydrocarbons - imports","2018","Metric tons,  thousand","3.834",""
"United States","Other hydrocarbons - imports","2017","Metric tons,  thousand","12.065",""
"United States","Other hydrocarbons - imports","2016","Metric tons,  thousand","10",""
"United States","Other hydrocarbons - imports","2015","Metric tons,  thousand","37",""
"United States","Other hydrocarbons - imports","2014","Metric tons,  thousand","47",""
"United States","Other hydrocarbons - imports","2013","Metric tons,  thousand","47",""
"United States","Other hydrocarbons - imports","2012","Metric tons,  thousand","58",""
"United States","Other hydrocarbons - imports","2011","Metric tons,  thousand","96",""
"United States","Other hydrocarbons - imports","2010","Metric tons,  thousand","75",""
"United States","Other hydrocarbons - imports","2009","Metric tons,  thousand","39",""
"United States","Other hydrocarbons - imports","2008","Metric tons,  thousand","12",""
"United States","Other hydrocarbons - imports","2007","Metric tons,  thousand","2",""
"United States","Other hydrocarbons - imports","2006","Metric tons,  thousand","90",""
"United States","Other hydrocarbons - imports","2005","Metric tons,  thousand","104",""
"United States","Other hydrocarbons - imports","2004","Metric tons,  thousand","14",""
"United States","Other hydrocarbons - imports","2003","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - imports","2002","Metric tons,  thousand","8",""
"United States","Other hydrocarbons - imports","2001","Metric tons,  thousand","13",""
"United States","Other hydrocarbons - imports","2000","Metric tons,  thousand","26",""
"United States","Other hydrocarbons - imports","1999","Metric tons,  thousand","4",""
"United States","Other hydrocarbons - imports","1998","Metric tons,  thousand","2",""
"United States","Other hydrocarbons - imports","1997","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - imports","1996","Metric tons,  thousand","9",""
"United States","Other hydrocarbons - imports","1995","Metric tons,  thousand","3",""
"United States","Other hydrocarbons - imports","1994","Metric tons,  thousand","2",""
"United States","Other hydrocarbons - imports","1993","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - imports","1992","Metric tons,  thousand","177",""
"United States","Other hydrocarbons - imports","1991","Metric tons,  thousand","73",""
"United States","Other hydrocarbons - imports","1990","Metric tons,  thousand","9",""
"United States","Other hydrocarbons - stock changes","2021","Metric tons,  thousand","0.153",""
"United States","Other hydrocarbons - stock changes","2020","Metric tons,  thousand","0.154",""
"United States","Other hydrocarbons - stock changes","2019","Metric tons,  thousand","-0.563",""
"United States","Other hydrocarbons - stock changes","2018","Metric tons,  thousand","-1.329",""
"United States","Other hydrocarbons - stock changes","2017","Metric tons,  thousand","1.403",""
"United States","Other hydrocarbons - stock changes","2016","Metric tons,  thousand","-1",""
"United States","Other hydrocarbons - stock changes","2015","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2014","Metric tons,  thousand","1",""
"United States","Other hydrocarbons - stock changes","2013","Metric tons,  thousand","-1",""
"United States","Other hydrocarbons - stock changes","2011","Metric tons,  thousand","1",""
"United States","Other hydrocarbons - stock changes","2010","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2009","Metric tons,  thousand","-1",""
"United States","Other hydrocarbons - stock changes","2008","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2007","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2006","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2005","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2004","Metric tons,  thousand","-1",""
"United States","Other hydrocarbons - stock changes","2003","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2002","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","2001","Metric tons,  thousand","1",""
"United States","Other hydrocarbons - stock changes","2000","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","1999","Metric tons,  thousand","1",""
"United States","Other hydrocarbons - stock changes","1998","Metric tons,  thousand","-1",""
"United States","Other hydrocarbons - stock changes","1997","Metric tons,  thousand","1",""
"United States","Other hydrocarbons - stock changes","1996","Metric tons,  thousand","-1",""
"United States","Other hydrocarbons - stock changes","1995","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","1994","Metric tons,  thousand","0",""
"United States","Other hydrocarbons - stock changes","1993","Metric tons,  thousand","-350",""
"United States","Other hydrocarbons - stock changes","1992","Metric tons,  thousand","115",""
"United States","Other hydrocarbons - stock changes","1991","Metric tons,  thousand","162",""
"United States","Other hydrocarbons - stock changes","1990","Metric tons,  thousand","40",""
"United States","Other hydrocarbons - transformation","2020","Metric tons,  thousand","3853.015",""
"United States","Other hydrocarbons - transformation","2019","Metric tons,  thousand","3985.839",""
"United States","Other hydrocarbons - transformation","2018","Metric tons,  thousand","4153.425",""
"United States","Other hydrocarbons - transformation","2017","Metric tons,  thousand","4165.695",""
"United States","Other hydrocarbons - transformation","2016","Metric tons,  thousand","4076",""
