"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","2029",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","1932",""
"Japan","Other recovered gases - Consumption by non-ferrous metals ","2005","Terajoules","1",""
"Japan","Other recovered gases - Consumption by non-ferrous metals ","2004","Terajoules","3",""
"Japan","Other recovered gases - Consumption by non-ferrous metals ","2003","Terajoules","6",""
"Japan","Other recovered gases - Consumption by non-ferrous metals ","2002","Terajoules","19",""
"Japan","Other recovered gases - Consumption by non-ferrous metals ","2001","Terajoules","4",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2020","Terajoules","1599.271",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2019","Terajoules","2143.785",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2018","Terajoules","2038.988",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2017","Terajoules","1907.237",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2016","Terajoules","1973",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2015","Terajoules","2031",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2014","Terajoules","2064",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2013","Terajoules","1985",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2012","Terajoules","2014",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2011","Terajoules","2058",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2010","Terajoules","2140",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2009","Terajoules","1987",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2008","Terajoules","2076",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2007","Terajoules","2330",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2006","Terajoules","2243",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2005","Terajoules","2032",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2004","Terajoules","1929",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2003","Terajoules","1857",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2002","Terajoules","1868",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2001","Terajoules","1881",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","2000","Terajoules","2053",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1999","Terajoules","2019",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1998","Terajoules","1975",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1997","Terajoules","2131",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1996","Terajoules","1952",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1995","Terajoules","2076",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1994","Terajoules","2085",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1993","Terajoules","1917",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1992","Terajoules","1845",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1991","Terajoules","2029",""
"Japan","Other recovered gases - Consumption by non-metallic minerals ","1990","Terajoules","1932",""
"Japan","Other recovered gases - Total energy supply","2021","Terajoules","55011.185",""
"Japan","Other recovered gases - Total energy supply","2020","Terajoules","49223.764",""
"Japan","Other recovered gases - Total energy supply","2019","Terajoules","59053.128",""
"Japan","Other recovered gases - Total energy supply","2018","Terajoules","60819.901",""
"Japan","Other recovered gases - Total energy supply","2017","Terajoules","62067.869",""
"Japan","Other recovered gases - Total energy supply","2016","Terajoules","66409",""
"Japan","Other recovered gases - Total energy supply","2015","Terajoules","66594",""
"Japan","Other recovered gases - Total energy supply","2014","Terajoules","70493",""
"Japan","Other recovered gases - Total energy supply","2013","Terajoules","70835",""
"Japan","Other recovered gases - Total energy supply","2012","Terajoules","67948",""
"Japan","Other recovered gases - Total energy supply","2011","Terajoules","65082",""
"Japan","Other recovered gases - Total energy supply","2010","Terajoules","72794",""
"Japan","Other recovered gases - Total energy supply","2009","Terajoules","67364",""
"Japan","Other recovered gases - Total energy supply","2008","Terajoules","70940",""
"Japan","Other recovered gases - Total energy supply","2007","Terajoules","79029",""
"Japan","Other recovered gases - Total energy supply","2006","Terajoules","78015",""
"Japan","Other recovered gases - Total energy supply","2005","Terajoules","72941",""
"Japan","Other recovered gases - Total energy supply","2004","Terajoules","76483",""
"Japan","Other recovered gases - Total energy supply","2003","Terajoules","73885",""
"Japan","Other recovered gases - Total energy supply","2002","Terajoules","74522",""
"Japan","Other recovered gases - Total energy supply","2001","Terajoules","70088",""
"Japan","Other recovered gases - Total energy supply","2000","Terajoules","70925",""
"Japan","Other recovered gases - Total energy supply","1999","Terajoules","65487",""
"Japan","Other recovered gases - Total energy supply","1998","Terajoules","57974",""
"Japan","Other recovered gases - Total energy supply","1997","Terajoules","62645",""
"Japan","Other recovered gases - Total energy supply","1996","Terajoules","61993",""
"Japan","Other recovered gases - Total energy supply","1995","Terajoules","61374",""
"Japan","Other recovered gases - Total energy supply","1994","Terajoules","61250",""
"Japan","Other recovered gases - Total energy supply","1993","Terajoules","58171",""
"Japan","Other recovered gases - Total energy supply","1992","Terajoules","57944",""
"Japan","Other recovered gases - Total energy supply","1991","Terajoules","62362",""
"Japan","Other recovered gases - Total energy supply","1990","Terajoules","66111",""
"Japan","Other recovered gases - Final consumption","2020","Terajoules","25927.589",""
"Japan","Other recovered gases - Final consumption","2019","Terajoules","32060.461",""
"Japan","Other recovered gases - Final consumption","2018","Terajoules","33032.688",""
"Japan","Other recovered gases - Final consumption","2017","Terajoules","33944.857",""
"Japan","Other recovered gases - Final consumption","2016","Terajoules","33796",""
"Japan","Other recovered gases - Final consumption","2015","Terajoules","34677",""
"Japan","Other recovered gases - Final consumption","2014","Terajoules","34403",""
"Japan","Other recovered gases - Final consumption","2013","Terajoules","35027",""
"Japan","Other recovered gases - Final consumption","2012","Terajoules","34542",""
"Japan","Other recovered gases - Final consumption","2011","Terajoules","35685",""
"Japan","Other recovered gases - Final consumption","2010","Terajoules","37087",""
"Japan","Other recovered gases - Final consumption","2009","Terajoules","32339",""
"Japan","Other recovered gases - Final consumption","2008","Terajoules","36102",""
"Japan","Other recovered gases - Final consumption","2007","Terajoules","39588",""
"Japan","Other recovered gases - Final consumption","2006","Terajoules","39032",""
"Japan","Other recovered gases - Final consumption","2005","Terajoules","36133",""
"Japan","Other recovered gases - Final consumption","2004","Terajoules","37380",""
"Japan","Other recovered gases - Final consumption","2003","Terajoules","35039",""
"Japan","Other recovered gases - Final consumption","2002","Terajoules","35603",""
"Japan","Other recovered gases - Final consumption","2001","Terajoules","32261",""
"Japan","Other recovered gases - Final consumption","2000","Terajoules","33449",""
"Japan","Other recovered gases - Final consumption","1999","Terajoules","29602",""
"Japan","Other recovered gases - Final consumption","1998","Terajoules","27368",""
"Japan","Other recovered gases - Final consumption","1997","Terajoules","34131",""
"Japan","Other recovered gases - Final consumption","1996","Terajoules","33919",""
"Japan","Other recovered gases - Final consumption","1995","Terajoules","34626",""
"Japan","Other recovered gases - Final consumption","1994","Terajoules","35180",""
"Japan","Other recovered gases - Final consumption","1993","Terajoules","34359",""
"Japan","Other recovered gases - Final consumption","1992","Terajoules","33790",""
"Japan","Other recovered gases - Final consumption","1991","Terajoules","36514",""
"Japan","Other recovered gases - Final consumption","1990","Terajoules","37136",""
