"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"New Zealand","Direct use of geothermal heat - Consumption by households","2009","Terajoules","279",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2008","Terajoules","257",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2007","Terajoules","337",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2006","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2005","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2004","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2003","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2002","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2001","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2000","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1999","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1998","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1997","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1996","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1995","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1994","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1993","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1992","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1991","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by households","1990","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2020","Terajoules","445",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2019","Terajoules","445",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2018","Terajoules","464.239",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2017","Terajoules","428.056",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2016","Terajoules","417",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2015","Terajoules","497",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2014","Terajoules","591",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2013","Terajoules","577",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2012","Terajoules","694",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2011","Terajoules","745",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2010","Terajoules","845",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2009","Terajoules","895",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2008","Terajoules","823",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2007","Terajoules","649",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2006","Terajoules","476",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2005","Terajoules","476",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2004","Terajoules","500",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2003","Terajoules","499",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2002","Terajoules","357",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2001","Terajoules","329",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2000","Terajoules","326",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1999","Terajoules","324",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1998","Terajoules","323",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1997","Terajoules","321",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1996","Terajoules","319",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1995","Terajoules","318",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1994","Terajoules","316",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1993","Terajoules","315",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1992","Terajoules","313",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1991","Terajoules","312",""
"New Zealand","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1990","Terajoules","310",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (other)","2021","Terajoules","445",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2021","Terajoules","2377.78",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2020","Terajoules","2377.78",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2019","Terajoules","2377.78",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2018","Terajoules","2384.778",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2017","Terajoules","2407.798",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2016","Terajoules","2447",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2015","Terajoules","2470",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2014","Terajoules","2511",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2013","Terajoules","2535",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2012","Terajoules","2525",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2011","Terajoules","2461",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2010","Terajoules","2257",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2009","Terajoules","2586",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2008","Terajoules","2444",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2007","Terajoules","2811",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2006","Terajoules","3178",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2005","Terajoules","3178",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2004","Terajoules","3172",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2003","Terajoules","3175",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2002","Terajoules","3177",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2001","Terajoules","2358",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","2000","Terajoules","2378",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1999","Terajoules","2378",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1998","Terajoules","2378",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1997","Terajoules","2378",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1996","Terajoules","2378",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1995","Terajoules","2380",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1994","Terajoules","2380",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1993","Terajoules","2380",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1992","Terajoules","2380",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1991","Terajoules","2380",""
"New Zealand","Direct use of geothermal heat - Consumption by commerce and public services","1990","Terajoules","2380",""
