"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ukraine","Peat - production","2008","Metric tons,  thousand","358",""
"Ukraine","Peat - production","2007","Metric tons,  thousand","395",""
"Ukraine","Peat - production","2006","Metric tons,  thousand","462",""
"Ukraine","Peat - production","2005","Metric tons,  thousand","639",""
"Ukraine","Peat - production","2004","Metric tons,  thousand","544",""
"Ukraine","Peat - production","2003","Metric tons,  thousand","559",""
"Ukraine","Peat - production","2002","Metric tons,  thousand","686",""
"Ukraine","Peat - production","2001","Metric tons,  thousand","413",""
"Ukraine","Peat - production","2000","Metric tons,  thousand","487",""
"Ukraine","Peat - production","1999","Metric tons,  thousand","643",""
"Ukraine","Peat - production","1998","Metric tons,  thousand","687",""
"Ukraine","Peat - production","1997","Metric tons,  thousand","770",""
"Ukraine","Peat - production","1996","Metric tons,  thousand","1026",""
"Ukraine","Peat - production","1995","Metric tons,  thousand","1577",""
"Ukraine","Peat - production","1994","Metric tons,  thousand","2096",""
"Ukraine","Peat - production","1993","Metric tons,  thousand","2990",""
"Ukraine","Peat - production","1992","Metric tons,  thousand","2990",""
"Ukraine","Peat - imports","2021","Metric tons,  thousand","62.6",""
"Ukraine","Peat - imports","2020","Metric tons,  thousand","42",""
"Ukraine","Peat - imports","2019","Metric tons,  thousand","35",""
"Ukraine","Peat - imports","2018","Metric tons,  thousand","22",""
"Ukraine","Peat - imports","2017","Metric tons,  thousand","18",""
"Ukraine","Peat - imports","2016","Metric tons,  thousand","17",""
"Ukraine","Peat - imports","2015","Metric tons,  thousand","12",""
"Ukraine","Peat - imports","2014","Metric tons,  thousand","23",""
"Ukraine","Peat - imports","2013","Metric tons,  thousand","26",""
"Ukraine","Peat - imports","2012","Metric tons,  thousand","23",""
"Ukraine","Peat - imports","2011","Metric tons,  thousand","24",""
"Ukraine","Peat - imports","2010","Metric tons,  thousand","14",""
"Ukraine","Peat - imports","2009","Metric tons,  thousand","14",""
"Ukraine","Peat - imports","2008","Metric tons,  thousand","13",""
"Ukraine","Peat - imports","2007","Metric tons,  thousand","9",""
"Ukraine","Peat - imports","2006","Metric tons,  thousand","6",""
"Ukraine","Peat - imports","2005","Metric tons,  thousand","3",""
"Ukraine","Peat - imports","2004","Metric tons,  thousand","2",""
"Ukraine","Peat - imports","2003","Metric tons,  thousand","2",""
"Ukraine","Peat - imports","2002","Metric tons,  thousand","1",""
"Ukraine","Peat - imports","2001","Metric tons,  thousand","0",""
"Ukraine","Peat - imports","2000","Metric tons,  thousand","0",""
"Ukraine","Peat - imports","1999","Metric tons,  thousand","0",""
"Ukraine","Peat - exports","2021","Metric tons,  thousand","14",""
"Ukraine","Peat - exports","2020","Metric tons,  thousand","10",""
"Ukraine","Peat - exports","2019","Metric tons,  thousand","8.8",""
"Ukraine","Peat - exports","2018","Metric tons,  thousand","19",""
"Ukraine","Peat - exports","2017","Metric tons,  thousand","29",""
"Ukraine","Peat - exports","2016","Metric tons,  thousand","26",""
"Ukraine","Peat - exports","2015","Metric tons,  thousand","24",""
"Ukraine","Peat - exports","2014","Metric tons,  thousand","144",""
"Ukraine","Peat - exports","2013","Metric tons,  thousand","50",""
"Ukraine","Peat - exports","2012","Metric tons,  thousand","50",""
"Ukraine","Peat - exports","2011","Metric tons,  thousand","74",""
"Ukraine","Peat - exports","2010","Metric tons,  thousand","50",""
"Ukraine","Peat - exports","2009","Metric tons,  thousand","79",""
"Ukraine","Peat - exports","2008","Metric tons,  thousand","15",""
"Ukraine","Peat - exports","2007","Metric tons,  thousand","5",""
"Ukraine","Peat - exports","2006","Metric tons,  thousand","5",""
"Ukraine","Peat - exports","2005","Metric tons,  thousand","16",""
"Ukraine","Peat - exports","2004","Metric tons,  thousand","20",""
"Ukraine","Peat - exports","2003","Metric tons,  thousand","14",""
"Ukraine","Peat - exports","2002","Metric tons,  thousand","16",""
"Ukraine","Peat - exports","2001","Metric tons,  thousand","22",""
"Ukraine","Peat - exports","2000","Metric tons,  thousand","18",""
"Ukraine","Peat - exports","1999","Metric tons,  thousand","23",""
"Ukraine","Peat - exports","1998","Metric tons,  thousand","2",""
"Ukraine","Peat - exports","1997","Metric tons,  thousand","2",""
"Ukraine","Peat - exports","1996","Metric tons,  thousand","3",""
"Ukraine","Peat - stock changes","2019","Metric tons,  thousand","13",""
"Ukraine","Peat - stock changes","2018","Metric tons,  thousand","-27",""
"Ukraine","Peat - stock changes","2017","Metric tons,  thousand","15",""
"Ukraine","Peat - stock changes","2016","Metric tons,  thousand","7",""
"Ukraine","Peat - stock changes","2015","Metric tons,  thousand","-28",""
"Ukraine","Peat - stock changes","2014","Metric tons,  thousand","0",""
"Ukraine","Peat - stock changes","2013","Metric tons,  thousand","-53",""
"Ukraine","Peat - stock changes","2012","Metric tons,  thousand","-17",""
"Ukraine","Peat - stock changes","2011","Metric tons,  thousand","20",""
"Ukraine","Peat - stock changes","2010","Metric tons,  thousand","-113",""
"Ukraine","Peat - stock changes","2009","Metric tons,  thousand","-39",""
"Ukraine","Peat - stock changes","2008","Metric tons,  thousand","16",""
"Ukraine","Peat - stock changes","2007","Metric tons,  thousand","20",""
"Ukraine","Peat - stock changes","2006","Metric tons,  thousand","-98",""
"Ukraine","Peat - stock changes","2005","Metric tons,  thousand","91",""
"Ukraine","Peat - stock changes","2004","Metric tons,  thousand","36",""
"Ukraine","Peat - stock changes","2003","Metric tons,  thousand","-41",""
"Ukraine","Peat - stock changes","2002","Metric tons,  thousand","15",""
"Ukraine","Peat - stock changes","2001","Metric tons,  thousand","0",""
"Ukraine","Peat - stock changes","2000","Metric tons,  thousand","0",""
"Ukraine","Peat - transformation","2020","Metric tons,  thousand","260",""
"Ukraine","Peat - transformation","2019","Metric tons,  thousand","504.7",""
"Ukraine","Peat - transformation","2018","Metric tons,  thousand","526",""
"Ukraine","Peat - transformation","2017","Metric tons,  thousand","476",""
"Ukraine","Peat - transformation","2016","Metric tons,  thousand","324",""
"Ukraine","Peat - transformation","2015","Metric tons,  thousand","450",""
"Ukraine","Peat - transformation","2014","Metric tons,  thousand","431",""
"Ukraine","Peat - transformation","2013","Metric tons,  thousand","450",""
"Ukraine","Peat - transformation","2012","Metric tons,  thousand","381",""
"Ukraine","Peat - transformation","2011","Metric tons,  thousand","404",""
"Ukraine","Peat - transformation","2010","Metric tons,  thousand","527",""
"Ukraine","Peat - transformation","2009","Metric tons,  thousand","473",""
"Ukraine","Peat - transformation","2008","Metric tons,  thousand","222",""
"Ukraine","Peat - transformation","2007","Metric tons,  thousand","301",""
"Ukraine","Peat - transformation","2006","Metric tons,  thousand","377",""
"Ukraine","Peat - transformation","2005","Metric tons,  thousand","309",""
"Ukraine","Peat - transformation","2004","Metric tons,  thousand","349",""
"Ukraine","Peat - transformation","2003","Metric tons,  thousand","406",""
"Ukraine","Peat - transformation","2002","Metric tons,  thousand","378",""
"Ukraine","Peat - transformation","2001","Metric tons,  thousand","0",""
"Ukraine","Peat - transformation","2000","Metric tons,  thousand","0",""
"Ukraine","Peat - transformation in briquetting plants","2020","Metric tons,  thousand","232",""
"Ukraine","Peat - transformation in briquetting plants","2019","Metric tons,  thousand","469.7",""
"Ukraine","Peat - transformation in briquetting plants","2018","Metric tons,  thousand","490",""
"Ukraine","Peat - transformation in briquetting plants","2017","Metric tons,  thousand","440",""
"Ukraine","Peat - transformation in briquetting plants","2016","Metric tons,  thousand","200",""
"Ukraine","Peat - transformation in briquetting plants","2015","Metric tons,  thousand","406",""
"Ukraine","Peat - transformation in briquetting plants","2014","Metric tons,  thousand","391",""
"Ukraine","Peat - transformation in briquetting plants","2013","Metric tons,  thousand","406",""
"Ukraine","Peat - transformation in briquetting plants","2012","Metric tons,  thousand","345",""
"Ukraine","Peat - transformation in briquetting plants","2011","Metric tons,  thousand","376",""
"Ukraine","Peat - transformation in briquetting plants","2010","Metric tons,  thousand","488",""
"Ukraine","Peat - transformation in briquetting plants","2009","Metric tons,  thousand","434",""
"Ukraine","Peat - transformation in briquetting plants","2008","Metric tons,  thousand","188",""
"Ukraine","Peat - transformation in briquetting plants","2007","Metric tons,  thousand","274",""
"Ukraine","Peat - transformation in briquetting plants","2006","Metric tons,  thousand","348",""
"Ukraine","Peat - transformation in briquetting plants","2005","Metric tons,  thousand","278",""
"Ukraine","Peat - transformation in briquetting plants","2004","Metric tons,  thousand","314",""
"Ukraine","Peat - transformation in briquetting plants","2003","Metric tons,  thousand","378",""
"Ukraine","Peat - transformation in briquetting plants","2002","Metric tons,  thousand","355",""
"Ukraine","Peat - transformation in briquetting plants","2001","Metric tons,  thousand","0",""
"Ukraine","Peat - transformation in briquetting plants","2000","Metric tons,  thousand","0",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","28",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","35",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","36",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","36",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","124",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","44",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","40",""
"Ukraine","Peat - transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","44",""
"Ukraine","Peat - transformation in CHP plants - autoproducers","2016","Metric tons,  thousand","18",""
"Ukraine","Peat - transformation in heat plants - main activity producers","2020","Metric tons,  thousand","28",""
"Ukraine","Peat - transformation in heat plants - main activity producers","2019","Metric tons,  thousand","35",""
"Ukraine","Peat - transformation in heat plants - main activity producers","2018","Metric tons,  thousand","36",""
"Ukraine","Peat - transformation in heat plants - main activity producers","2017","Metric tons,  thousand","36",""
"Ukraine","Peat - transformation in heat plants - autoproducers","2016","Metric tons,  thousand","106",""
"Ukraine","Peat - transformation in heat plants - autoproducers","2015","Metric tons,  thousand","44",""
"Ukraine","Peat - transformation in heat plants - autoproducers","2014","Metric tons,  thousand","40",""
"Ukraine","Peat - transformation in heat plants - autoproducers","2013","Metric tons,  thousand","44",""
"Ukraine","Peat - other transformation","2012","Metric tons,  thousand","36",""
"Ukraine","Peat - other transformation","2011","Metric tons,  thousand","28",""
"Ukraine","Peat - other transformation","2010","Metric tons,  thousand","39",""
"Ukraine","Peat - other transformation","2009","Metric tons,  thousand","39",""
"Ukraine","Peat - other transformation","2008","Metric tons,  thousand","34",""
