"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","17",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","52",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","32",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","130",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","65",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2015","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2013","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","17",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","52",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","32",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2005","Metric tons,  thousand","130",""
"Trinidad and Tobago","Other oil products n.e.c. - Transformation in electricity plants - main activity producers","2003","Metric tons,  thousand","65",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2017","Metric tons,  thousand","1.964",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2016","Metric tons,  thousand","3",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2015","Metric tons,  thousand","1",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2009","Metric tons,  thousand","8",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2007","Metric tons,  thousand","26",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2006","Metric tons,  thousand","16",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2005","Metric tons,  thousand","65",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2004","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","2003","Metric tons,  thousand","33",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1999","Metric tons,  thousand","7",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1998","Metric tons,  thousand","7",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1997","Metric tons,  thousand","7",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1996","Metric tons,  thousand","21",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1995","Metric tons,  thousand","17",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1994","Metric tons,  thousand","17",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1993","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1992","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1991","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Non-energy uses","1990","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2015","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2013","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2009","Metric tons,  thousand","18",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2007","Metric tons,  thousand","52",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2006","Metric tons,  thousand","32",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2005","Metric tons,  thousand","130",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2004","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Final energy consumption","2003","Metric tons,  thousand","66",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","18",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","52",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","32",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","130",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","66",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2015","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2013","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2012","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2011","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2010","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","18",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2008","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","52",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2006","Metric tons,  thousand","32",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2005","Metric tons,  thousand","130",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2004","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2003","Metric tons,  thousand","66",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2017","Metric tons,  thousand","3.928",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2016","Metric tons,  thousand","5",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2015","Metric tons,  thousand","2",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2014","Metric tons,  thousand","0",""
"Trinidad and Tobago","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2013","Metric tons,  thousand","0",""
