"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Italy","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","1848",""
"Italy","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","1688",""
"Italy","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","2056",""
"Italy","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","1480",""
"Italy","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","1754",""
"Italy","Refinery gas - Energy industries own use","2012","Metric tons,  thousand","1710",""
"Italy","Refinery gas - Energy industries own use","2011","Metric tons,  thousand","2306",""
"Italy","Refinery gas - Energy industries own use","2010","Metric tons,  thousand","2365",""
"Italy","Refinery gas - Energy industries own use","2009","Metric tons,  thousand","2115",""
"Italy","Refinery gas - Energy industries own use","2008","Metric tons,  thousand","2120",""
"Italy","Refinery gas - Energy industries own use","2007","Metric tons,  thousand","2308",""
"Italy","Refinery gas - Energy industries own use","2006","Metric tons,  thousand","2287",""
"Italy","Refinery gas - Energy industries own use","2005","Metric tons,  thousand","2360",""
"Italy","Refinery gas - Energy industries own use","2004","Metric tons,  thousand","2137",""
"Italy","Refinery gas - Energy industries own use","2003","Metric tons,  thousand","2060",""
"Italy","Refinery gas - Energy industries own use","2002","Metric tons,  thousand","2014",""
"Italy","Refinery gas - Energy industries own use","2001","Metric tons,  thousand","1891",""
"Italy","Refinery gas - Energy industries own use","2000","Metric tons,  thousand","1609",""
"Italy","Refinery gas - Energy industries own use","1999","Metric tons,  thousand","2246",""
"Italy","Refinery gas - Energy industries own use","1998","Metric tons,  thousand","2480",""
"Italy","Refinery gas - Energy industries own use","1997","Metric tons,  thousand","2420",""
"Italy","Refinery gas - Energy industries own use","1996","Metric tons,  thousand","2283",""
"Italy","Refinery gas - Energy industries own use","1995","Metric tons,  thousand","2335",""
"Italy","Refinery gas - Energy industries own use","1994","Metric tons,  thousand","2310",""
"Italy","Refinery gas - Energy industries own use","1993","Metric tons,  thousand","2288",""
"Italy","Refinery gas - Energy industries own use","1992","Metric tons,  thousand","2353",""
"Italy","Refinery gas - Energy industries own use","1991","Metric tons,  thousand","2106",""
"Italy","Refinery gas - Energy industries own use","1990","Metric tons,  thousand","2160",""
"Italy","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","1657.648",""
"Italy","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","1931.976",""
"Italy","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","1908",""
"Italy","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","1848",""
"Italy","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","1688",""
"Italy","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","2056",""
"Italy","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","1480",""
"Italy","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","1754",""
"Italy","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","1710",""
"Italy","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","2306",""
"Italy","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","2365",""
"Italy","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","2115",""
"Italy","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","2120",""
"Italy","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","2308",""
"Italy","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","2287",""
"Italy","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","2360",""
"Italy","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","2137",""
"Italy","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","2060",""
"Italy","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","2014",""
"Italy","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","1891",""
"Italy","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","1609",""
"Italy","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","2246",""
"Italy","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","2480",""
"Italy","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","2420",""
"Italy","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","2283",""
"Italy","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","2335",""
"Italy","Refinery gas - Own use by oil refineries","1994","Metric tons,  thousand","2310",""
"Italy","Refinery gas - Own use by oil refineries","1993","Metric tons,  thousand","2288",""
"Italy","Refinery gas - Own use by oil refineries","1992","Metric tons,  thousand","2353",""
"Italy","Refinery gas - Own use by oil refineries","1991","Metric tons,  thousand","2106",""
"Italy","Refinery gas - Own use by oil refineries","1990","Metric tons,  thousand","2160",""
"Italy","Refinery gas - Non-energy uses","2020","Metric tons,  thousand","136.551",""
"Italy","Refinery gas - Non-energy uses","2019","Metric tons,  thousand","91.034",""
"Italy","Refinery gas - Non-energy uses","2018","Metric tons,  thousand","125",""
"Italy","Refinery gas - Non-energy uses","2017","Metric tons,  thousand","149",""
"Italy","Refinery gas - Non-energy uses","2016","Metric tons,  thousand","149",""
"Italy","Refinery gas - Non-energy uses","2015","Metric tons,  thousand","249",""
"Italy","Refinery gas - Non-energy uses","2014","Metric tons,  thousand","222",""
"Italy","Refinery gas - Non-energy uses","2013","Metric tons,  thousand","235",""
"Italy","Refinery gas - Non-energy uses","2012","Metric tons,  thousand","239",""
"Italy","Refinery gas - Non-energy uses","2011","Metric tons,  thousand","239",""
"Italy","Refinery gas - Non-energy uses","2010","Metric tons,  thousand","0",""
"Italy","Refinery gas - Non-energy uses","2009","Metric tons,  thousand","0",""
"Italy","Refinery gas - Non-energy uses","2008","Metric tons,  thousand","412",""
"Italy","Refinery gas - Non-energy uses","2007","Metric tons,  thousand","357",""
"Italy","Refinery gas - Non-energy uses","2006","Metric tons,  thousand","172",""
"Italy","Refinery gas - Non-energy uses","2005","Metric tons,  thousand","5",""
"Italy","Refinery gas - Non-energy uses","2004","Metric tons,  thousand","0",""
"Italy","Refinery gas - Non-energy uses","2003","Metric tons,  thousand","225",""
"Italy","Refinery gas - Non-energy uses","2002","Metric tons,  thousand","311",""
"Italy","Refinery gas - Non-energy uses","2001","Metric tons,  thousand","426",""
"Italy","Refinery gas - Non-energy uses","2000","Metric tons,  thousand","89",""
"Italy","Refinery gas - Non-energy uses","1999","Metric tons,  thousand","81",""
"Italy","Refinery gas - Non-energy uses","1998","Metric tons,  thousand","100",""
"Italy","Refinery gas - Non-energy uses","1997","Metric tons,  thousand","179",""
"Italy","Refinery gas - Non-energy uses","1996","Metric tons,  thousand","128",""
"Italy","Refinery gas - Non-energy uses","1995","Metric tons,  thousand","105",""
"Italy","Refinery gas - Non-energy uses","1994","Metric tons,  thousand","178",""
"Italy","Refinery gas - Non-energy uses","1993","Metric tons,  thousand","175",""
"Italy","Refinery gas - Non-energy uses","1992","Metric tons,  thousand","156",""
"Italy","Refinery gas - Non-energy uses","1991","Metric tons,  thousand","147",""
"Italy","Refinery gas - Non-energy uses","1990","Metric tons,  thousand","122",""
"Italy","Refinery Gas - Final energy consumption","2014","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2013","Metric tons,  thousand","1",""
"Italy","Refinery Gas - Final energy consumption","2012","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2011","Metric tons,  thousand","18",""
"Italy","Refinery Gas - Final energy consumption","2010","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2009","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2008","Metric tons,  thousand","193",""
"Italy","Refinery Gas - Final energy consumption","2007","Metric tons,  thousand","268",""
"Italy","Refinery Gas - Final energy consumption","2006","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2005","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2004","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Final energy consumption","2003","Metric tons,  thousand","113",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","1",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","18",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","193",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","268",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","113",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2014","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2013","Metric tons,  thousand","1",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2012","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2011","Metric tons,  thousand","18",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2010","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2009","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2008","Metric tons,  thousand","193",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2007","Metric tons,  thousand","268",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2006","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2005","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2004","Metric tons,  thousand","0",""
"Italy","Refinery gas - consumption by chemical and petrochemical","2003","Metric tons,  thousand","113",""
